id,flight_id_1,flight_id_2,detected_at,middle_point_lat,middle_point_lon,horizontal_distance,vertical_distance,remaining_time,flight_1_conflict_entry_lat,flight_1_conflict_entry_lon,flight_1_conflict_entry_flight_level,flight_1_conflict_exit_lat,flight_1_conflict_exit_lon,flight_1_conflict_exit_flight_level,flight_2_conflict_entry_lat,flight_2_conflict_entry_lon,flight_2_conflict_entry_flight_level,flight_2_conflict_exit_lat,flight_2_conflict_exit_lon,flight_2_conflict_exit_flight_level,active,last_checked
3086,PO00522240,PO00522487,2026-04-15 10:32:51.016724 +00:00,47.01131396785099,18.293968218710997,1.1402494336840767,0.00000034610317093954665,-0.2611909904783594,48.10821985329059,15.384556650614503,370,45.90252614332137,21.225125327957944,370,48.05684879933241,15.288351289147325,370.0000210296284,45.9776610754596,21.27783960712422,370.0000210296284,false,2026-04-15 10:34:46.649247 +00:00
3087,PO00522240,PO00522487,2026-04-15 10:32:51.017208 +00:00,45.750810590451756,21.625699842019063,0.023601646084145833,0.00000029121305621410716,-1.1478133743370553,51.83352338881337,5.521074101618886,370,39.66775398283609,37.730045904111265,370,51.87424032662708,5.414465599166384,370.0000176944416,39.627724663530486,37.83721376317972,370.0000176944416,false,2026-04-15 10:34:46.649299 +00:00
3157,PO00506659,PO00524643,2026-04-15 11:09:17.054606 +00:00,48.62600779659062,17.506315732644914,2.441057578880284,0.002680105001119675,0.1262845535706967,48.58054266371174,17.535,380,48.6588547120392,17.535,380,48.6622501064657,17.511112631197577,380.16284627500244,48.60238370414586,17.444150299382084,380.16284627500244,false,2026-04-15 11:09:54.166598 +00:00
3159,PO00506662,PO00521223,2026-04-15 11:09:18.534340 +00:00,51.25018797093423,7.202855350737465,2.669684563647017,-0.0820486543542674,0.03430905113238849,51.215507615995705,7.270313318468042,380,51.24088763147917,7.14582539666146,380,51.249126721060875,7.1488887211974745,375.0146290070832,51.295229915201155,7.246393966622884,375.0146290070832,false,2026-04-15 11:09:53.113087 +00:00
3055,PO00516957,PO00518937,2026-04-15 10:11:31.682206 +00:00,46.09557818354362,20.516482409730543,0.03663787415376094,-0.0009740845949640781,-0.0005296300018675123,46.092131094323285,20.523603360692793,350.0000000218916,46.09907796234449,20.51030963135968,370.0000000218916,46.0919568995161,20.52264491819706,360.0000000218916,46.09906359983147,20.50952804380537,360.0000000218916,false,2026-04-15 10:21:02.248399 +00:00
3093,PO00503727,PO00508151,2026-04-15 10:35:43.722314 +00:00,51.10013888812497,12.649114705093034,1.8625270290027987,0.00001219047794244825,0.06308644460292107,51.309128113749864,11.803893581897848,370,50.89542463715428,13.445089276758178,370,51.228306783943516,11.836069731535797,370.00074070751805,50.96769601765222,13.511406230180315,370.00074070751805,false,2026-04-15 10:36:53.745276 +00:00
3094,PO00503727,PO00508151,2026-04-15 10:35:43.724902 +00:00,50.635602589124595,15.33352711022936,0.05487377386949631,0.0000017388164367318988,0.0017102234536254535,51.51381537358397,10.117842117250833,370,49.758272609325296,20.54958873340577,370,51.49138014659482,10.24553380488521,370.00010565249477,49.77894222699429,20.421143785375627,370.00010565249477,false,2026-04-15 10:36:53.745329 +00:00
3057,PO00516957,PO00518937,2026-04-15 10:11:31.683112 +00:00,46.15983131811942,20.397583470683742,0.024553403316668,0.0000000001620091149096846,-0.29314322422800276,44.761718364781174,23.07599643323825,360,47.557621031934715,17.719532161575103,360,44.71102928080066,22.980607543272562,360.00000000984386,47.60895659496114,17.814197744649054,360.00000000984386,false,2026-04-15 10:22:49.252283 +00:00
3063,PO00518127,PO00520310,2026-04-15 10:25:14.140265 +00:00,48.23644847411411,15.672938674941566,2.0441072404329104,0.00006807159900969228,0.08952028443003933,48.06556989684629,15.975305575228683,340,48.38555315418821,15.40941053228412,340,48.145768536190026,16.00859615998811,340.0041361089687,48.34890230923192,15.298442432265349,340.0041361089687,true,2026-04-15 10:25:14.140270 +00:00
3095,PO00503727,PO00508151,2026-04-15 10:35:43.725606 +00:00,50.55832487115427,15.7311001800704,0.04856157370454655,0.0000014476029066184957,-0.016129587445707944,51.436498343866525,10.528513807096942,370,49.680932652956585,20.934019016205852,370,51.41416438555731,10.655927501636059,370.0000879580244,49.70170410223666,20.80594039534274,370.0000879580244,false,2026-04-15 10:36:53.745343 +00:00
3065,PO00496748,PO00515484,2026-04-15 10:26:14.719892 +00:00,48.289220865770815,16.291827681696383,1.6560820983409241,0.0006692126051450302,0.145198340529534,48.255201979203,16.3285208592146,380,48.31670261758227,16.215123785606593,380,48.33807701139729,16.34072585774736,380.0406621307326,48.24690185490069,16.282940224216972,380.0406621307326,false,2026-04-15 10:26:47.670973 +00:00
3128,PO00509112,PO00518616,2026-04-15 10:54:08.067812 +00:00,49.72684566862367,15.091459583361717,2.7679253333985714,0.013064272765766785,-0.0013738033050040936,49.75692067546182,15.103496109941231,330.0001459311893,49.71393380470145,15.146699947573886,350.0001459311893,49.69453564944779,15.07194092376197,340.0001459311893,49.7423779706887,15.044991639070888,340.0001459311893,false,2026-04-15 10:57:40.203033 +00:00
3161,PO00521151,PO00525115,2026-04-15 11:09:36.268784 +00:00,46.65641933706553,19.30767619152503,3.7258907771071827,0.14242176688454852,-0.0008478434478423549,46.67542795776623,19.3480455547067,340,46.683118737819086,19.330784227698825,340,46.6367344589295,19.267646502952072,330,46.62976874364703,19.284543640112556,350,false,2026-04-15 11:10:17.224646 +00:00
3158,PO00506659,PO00524643,2026-04-15 11:09:17.055550 +00:00,48.616583182307465,17.50591041074209,2.939001988203643,0.00015066963783430596,0.02577462194675967,48.57620231051761,17.561473408752413,380,48.64984005675057,17.523285867463127,380,48.649980744653604,17.50330204558918,380.0091548611965,48.590309617308094,17.435580321163638,380.0091548611965,false,2026-04-15 11:11:49.168167 +00:00
3069,PO00506935,PO00509299,2026-04-15 10:26:56.223933 +00:00,45.82966627384706,11.557511646601634,0.04471928490687883,0.0000020742015256076063,-0.4349639071282224,54.85855154830661,15.393589811909765,380,36.80058822599492,7.72257406271531,380,54.77830795946173,15.358279895302237,380.0001260308801,36.88121736162498,7.755602816479225,380.0001260308801,false,2026-04-15 10:27:32.471018 +00:00
3070,PO00506935,PO00509299,2026-04-15 10:26:56.224836 +00:00,47.42708948453965,12.806254494712274,0.003105285331446298,0.0000008364776540927858,-0.6658679569334254,56.659859481039476,15.115826248015754,380,38.194311397267825,10.496763419683287,380,56.577615687251246,15.095170679637333,380.0000508253483,38.27657137260005,10.517257631512726,380.0000508253483,false,2026-04-15 10:27:32.471061 +00:00
3071,PO00506935,PO00509299,2026-04-15 10:26:56.225766 +00:00,49.65710582243658,13.365270607623588,0.05865117828473764,0.00000005272076219865193,-0.9820311228772143,58.88917000798316,15.663651993766312,380,40.424888822169144,11.068405282186502,380,58.8070765813418,15.641667128109317,380.0000032033744,40.507287878252185,11.087358026432222,380.0000032033744,false,2026-04-15 10:27:32.471076 +00:00
3107,PO00517398,PO00518497,2026-04-15 10:40:31.965132 +00:00,44.229558128624376,23.639363605487112,1.669618675358273,0.000013108070373323475,0.011237483332299089,44.35214871618295,23.483800257741812,370,44.090111044759965,23.825890037050332,370,44.306573694137455,23.386222792361508,370.0007964614938,44.16939905941713,23.8615413347948,370.0007964614938,false,2026-04-15 10:41:08.629246 +00:00
3168,PO00506360,PO00519090,2026-04-15 11:10:36.201021 +00:00,46.7345227476898,12.196680047033981,4.184972255398527,-0.09214178425461284,0.010492270131364567,46.76767134061266,12.181251994734977,370,46.75230533339262,12.137195291714695,370,46.69763567545296,12.214532945678378,360,46.72386849541089,12.251541234372835,372.79363549138947,false,2026-04-15 11:11:11.931589 +00:00
3135,PO00513497,PO00514385,2026-04-15 10:57:09.100640 +00:00,49.33609006944013,18.267723063684066,0.049636854423384065,0.0000009266051019066569,-1.3363981756220282,51.52774179609622,-9.617858366923866,350,47.14361778159622,46.153147123497305,350,51.5387107925028,-9.746800545875526,350.0000563015961,47.13428990756529,46.28240404403834,350.0000563015961,false,2026-04-15 10:58:30.052734 +00:00
3178,PO00509253,PO00512918,2026-04-15 11:16:54.482248 +00:00,47.933449476556184,18.80998436017661,1.7842326110413131,-0.13647740057844354,0.1692419452330913,47.97691583670059,18.79990447579883,806.8741529329113,47.908803273624926,18.855134385502918,836.5732175590463,47.89789129009333,18.8399693077681,799.2911376711961,47.950186350287,18.744926363167774,827.5710802076945,false,2026-04-15 11:17:30.918893 +00:00
3146,PO00505017,PO00509297,2026-04-15 11:02:59.597544 +00:00,50.07050729890312,14.36845010609297,2.489394309068908,-0.05427928123367226,0.006479843497616954,50.05626445594473,14.395105950737934,-40.639724936741956,50.12066464181414,14.405644329192059,-279.4393551280334,50.07412481106344,14.31562884975157,-50.63972493674194,50.041432905261466,14.383173706343767,-269.43935512803347,false,2026-04-15 11:03:28.134684 +00:00
3188,PO00506343,PO00510224,2026-04-15 11:26:17.767768 +00:00,43.4770878765351,23.83660801275749,4.534176780732461,0.11422170772478712,0.036396759444654876,43.558270596467615,23.76050554932409,278.1261482350451,43.50193511284058,23.825969425916856,260.00178411535603,43.50392647078382,23.84789241181069,270.00178411535603,43.43030054007555,23.8604117312675,270.00178411535603,false,2026-04-15 11:27:14.950901 +00:00
3180,PO00523460,PO00530075,2026-04-15 11:19:55.963296 +00:00,48.65655806020637,16.397244876765118,4.340674360220387,0.00009799498769222328,0.03776596158522605,48.68194087203593,16.380905030936336,380,48.650723535580624,16.30794827360793,380,48.62259940486711,16.46957945709517,380.00595428862226,48.67096842834183,16.430546745421037,380.00595428862226,false,2026-04-15 11:34:40.684394 +00:00
3078,PO00507922,PO00521194,2026-04-15 10:29:19.053586 +00:00,50.49941352410825,14.859819769660692,1.7212602700835196,0.005725327827273752,0.016371782848055783,50.48517309207865,14.864988822350467,310.000037663697,50.4857025774904,14.86479670927695,290.000037663697,50.51311524415558,14.854846177718954,300.00003766369696,50.51362696160049,14.854660511392872,300.00003766369696,false,2026-04-15 10:29:54.749053 +00:00
3160,PO00515766,PO00516775,2026-04-15 11:09:30.441728 +00:00,48.91925186386032,13.25928983667622,0.7113964128636854,0.13068776691082334,0.0025783371590248415,48.898156261139505,13.253376691529304,370,48.92409424175884,13.269311933178614,370,48.928877004198746,13.21412966102037,360,48.91572607986652,13.255129999307059,380,false,2026-04-15 11:10:46.072671 +00:00
3088,PO00499351,PO00518324,2026-04-15 10:33:16.771527 +00:00,48.7533944302645,13.759073355159977,4.675670679391006,0.000028841062294535433,0.1495683657730447,48.671980388811065,14.095566755564853,380,48.88691088433906,13.335725276223497,380,48.59794962081828,14.15279874700876,380.00175241625226,48.85673682708959,13.452202641842803,380.00175241625226,false,2026-04-15 10:34:28.770930 +00:00
3058,PO00511858,PO00521804,2026-04-15 10:15:07.110263 +00:00,47.46482690511443,13.172960524430582,2.8186636302905144,0.12142730766435098,0.1009506361465061,47.4746844857073,13.235327998840592,516.9644146481799,47.428103364382025,13.168115287492839,530.7934405218685,47.44514584921482,13.118987147246452,523.4231631573314,47.51137603799447,13.169409855315342,539.0910170034363,false,2026-04-15 10:18:04.671037 +00:00
3172,PO00513497,PO00523097,2026-04-15 11:12:40.245702 +00:00,48.69509023935447,15.498946979402882,2.8257745337391342,0.15037882149799317,0.140313222333104,48.68607622442231,15.433267103385914,371,48.663058612637535,15.529561578690632,371,48.693505656680365,15.559565489251419,380.1371908600487,48.73772046367768,15.473393746283566,380.1371908600487,false,2026-04-15 11:14:08.463484 +00:00
3096,PO00511895,PO00516718,2026-04-15 10:35:49.238452 +00:00,50.03532212078908,16.8471094169097,4.862120719439495,0.0002260556072820618,0.03499596453421645,50.01287761578573,16.897242593123682,370,50.03078889147691,16.915261927015127,370,50.058167792273714,16.788980172643566,370.01373539976004,50.03945418361997,16.786952974856423,370.01373539976004,false,2026-04-15 10:38:09.778633 +00:00
3230,PO00516519,PO00524643,2026-04-15 12:16:01.460497 +00:00,41.72774283461476,12.46031317190609,4.834969912238454,0.14730798923660604,0.00015740757678150248,41.68817379134941,12.470606488260714,76.02395466018746,41.68900080552219,12.470350816630871,91.05381490829006,41.767216546681944,12.450049327214241,86.02395466018746,41.76820640920535,12.44974331097775,81.05381490829008,false,2026-04-15 12:16:59.368005 +00:00
3066,PO00517187,PO00521371,2026-04-15 10:26:24.076974 +00:00,48.783320718628296,13.652444742322169,0.06255154042378697,-0.0144922906412783,0.0001676342656010954,48.802727468669886,13.596359259721131,350.31943866990775,48.767428429353785,13.70154209391377,370.00040277820693,48.763354696457206,13.707772196426085,360.00040277820693,48.79969591547464,13.604001915927906,360.00040277820693,false,2026-04-15 10:28:47.803451 +00:00
3113,PO00501747,PO00513014,2026-04-15 10:43:21.028525 +00:00,50.37078746410908,10.98375680055792,3.2614371237238404,-0.08654326429042425,0.000409485595465115,50.343860526118455,10.990024692117398,380,50.344052163182525,10.989242434294376,380,50.39758147124282,10.97778148059767,370,50.39795054272625,10.977329657784352,390,false,2026-04-15 10:43:58.571289 +00:00
3179,PO00509268,PO00511456,2026-04-15 11:18:58.051525 +00:00,51.67701892482403,0.6335878802622017,4.449752527182258,-0.002003867954637195,0.00010141513634468578,51.67710614358636,0.5729778091867728,116.64456725068388,51.67723422718937,0.5746600675751138,129.18789864311313,51.67679285918426,0.6924971642780938,126.64456725068388,51.67693912888357,0.6941755615622826,119.18789864311312,false,2026-04-15 11:19:43.909939 +00:00
3120,PO00503556,PO00520275,2026-04-15 10:47:35.747066 +00:00,54.02292478538423,15.034603230488996,4.910596621424266,0.0002621444669303526,0.11583367699215785,54.01391276770962,14.959762363086108,390,54.02975457701859,14.971137677834514,390,54.03176713124272,15.097361164851925,390.0159282005497,54.01626466556598,15.110151716183436,390.0159282005497,false,2026-04-15 10:48:03.115157 +00:00
3222,PO00523912,PO00523926,2026-04-15 12:05:02.967300 +00:00,46.20405194185292,21.170483584848913,4.954592249852253,0,0.0649253291305138,46.1945725393654,21.178789088620963,296.3625604072416,46.14755760271648,21.233791890433558,243.63069213783038,46.26054628098935,21.107175279264265,306.3625604072416,46.21353134434043,21.162178081076863,233.63069213783038,false,2026-04-15 12:07:03.110474 +00:00
3185,PO00514804,PO00516055,2026-04-15 11:24:58.774935 +00:00,48.18765197770318,16.549017239256468,2.677663054347927,0.0021511442279216943,0.1396376937018151,48.21338596622642,16.476802415027848,370,48.15203699365701,16.55509195024835,370,48.15468604961935,16.56664015239684,370.1307060075496,48.23049890130996,16.597534439352838,370.1307060075496,false,2026-04-15 11:34:30.637482 +00:00
3117,PO00522240,PO00522487,2026-04-15 10:47:06.350043 +00:00,44.72423277617113,22.65019166025945,2.2093911457883078,-0.11886917959976402,-0.00030561363300066744,44.74855029270003,22.62249774313405,360.0000770480716,44.738769232991196,22.639504560966937,380.0000770480716,44.71633992600871,22.64828898313093,370.0000770480716,44.70704762970426,22.665651592742694,370.0000770480716,false,2026-04-15 10:48:52.473659 +00:00
3118,PO00522240,PO00522487,2026-04-15 10:47:06.350496 +00:00,44.54771644955281,22.961954753117812,1.9882811978915373,-0.0398521050530137,-0.0009168581548377144,44.56441808869059,22.93360536170981,360.0000617598286,44.55463702898176,22.95055740928328,380.0000617598286,44.54350628954042,22.96977380664979,370.0000617598286,44.53317461016809,22.985877998838138,370.0000617598286,false,2026-04-15 10:48:52.473822 +00:00
3119,PO00522240,PO00522487,2026-04-15 10:47:06.350867 +00:00,43.73527141405534,24.171337305131537,1.4940499328761807,0.0000005810833501511588,-0.1634196966536083,44.747027730811844,22.614382580247558,370,42.738247119236426,25.700550103077433,370,44.796344031527035,22.707209722405043,370.00003530729543,42.659466774646056,25.66320681479612,370.00003530729543,false,2026-04-15 10:48:52.473846 +00:00
3130,PO00517398,PO00518497,2026-04-15 10:54:12.822416 +00:00,40.870949679214675,28.1163160760281,2.7171591817656555,-0.04676028798482998,0.0000000009021980114776525,40.885242047923086,28.139857285422213,250.00005096600117,40.886409992806534,28.138016198328057,262.5515629251497,40.85524921528179,28.09492387151658,260.0000509660012,40.856274358624816,28.09341791416037,252.55156292514974,false,2026-04-15 10:54:49.224640 +00:00
3224,PO00506598,PO00521686,2026-04-15 12:05:49.521382 +00:00,49.71947316212111,14.51990765645702,1.902212630179284,0.0015929661639214698,0.12183057062124143,49.77702295731651,14.555707508152038,340,49.677157294687454,14.527929415902177,340,49.694261355285335,14.570303032477401,340.09679046376584,49.72945104119515,14.425690669296467,340.09679046376584,false,2026-04-15 12:08:51.835589 +00:00
3136,PO00504490,PO00504709,2026-04-15 10:57:29.347737 +00:00,48.26851848491538,20.733698116532292,1.9213565390323768,-0.032910280239245325,-0.011028200822213318,48.530523970453864,19.457250188461245,372,47.97696254964956,22.02868303526157,372,48.530567684472835,19.331557109571214,370.0003333660406,48.03601973508526,22.11730213283514,370.0003333660406,false,2026-04-15 10:58:06.102926 +00:00
3137,PO00504490,PO00504709,2026-04-15 10:57:29.348312 +00:00,48.31972291742384,20.385279278316272,1.0415383795475985,-0.03291545555893301,-0.033354071513875795,48.45277937160701,20.06345224041754,372,48.17654851131392,20.728298650997168,372,48.39673630839782,19.970811477445885,370.0000189076396,48.25282747837661,20.778554744404484,370.0000189076396,false,2026-04-15 10:58:06.103228 +00:00
3226,PO00506598,PO00518750,2026-04-15 12:06:49.977931 +00:00,50.60005102933233,14.76177385505359,1.870193525108138,0.000010814685993796603,0.010046302762871454,50.644019144534326,14.796866475456648,340,50.56340233396066,14.774442539720871,340,50.56162989906556,14.777733815422346,340.00065711281036,50.63115273976876,14.6980525896145,340.00065711281036,false,2026-04-15 12:08:51.447452 +00:00
3153,PO00503173,PO00507246,2026-04-15 11:07:11.132267 +00:00,46.6749650008407,12.557350876567336,2.9977186563960228,0.000002329853133193566,0.03377315712564846,46.478952495996694,12.179340430286327,350,46.909029809833434,12.982524968736737,350,46.39774992644867,12.206293188379952,350.000141564567,46.914127771084004,12.861244918866326,350.000141564567,false,2026-04-15 11:08:27.574710 +00:00
3197,PO00514230,PO00516055,2026-04-15 11:38:30.973768 +00:00,49.001276657472445,17.308895113986004,1.3740195168045617,-0.09832030763233376,0.05363020143798574,48.961758947925944,17.374816450182966,320,49.017914846001126,17.243725537665135,320,48.98290342253999,17.252706798323423,314.02594456249733,49.042529413422706,17.364331669772493,314.02594456249733,false,2026-04-15 11:45:04.899808 +00:00
3189,PO00481770,PO00511832,2026-04-15 11:33:54.600290 +00:00,48.69608903928346,13.851065736038963,3.5480253301314044,-0.10765647232895093,0.011217103918392262,48.69622845008288,13.793880515592875,376.9342563621425,48.66393795554944,13.834984643469243,390.00306543878816,48.708260269574915,13.918889856295861,380.00306543878816,48.72380955046029,13.863317912048416,380.00306543878816,false,2026-04-15 11:39:26.125534 +00:00
3203,PO00518650,PO00521061,2026-04-15 11:47:09.992756 +00:00,48.78282271566836,16.621414200328992,0.21906616205713283,-0.04099563560968723,-0.000054814954270734305,48.780629784389625,16.622119825669976,350.06525981019837,48.781288372974075,16.621943592815065,369.90211233351937,48.784950588642616,16.62162781204235,360.06525981019837,48.784396168828835,16.62033219907122,359.90211233351937,false,2026-04-15 11:48:00.837976 +00:00
3193,PO00506840,PO00517937,2026-04-15 11:36:33.481835 +00:00,49.50025582285864,13.567282996184833,3.331349481170031,0.0018824273897109414,0.10925758058031752,49.46356411892631,13.624133046853963,360,49.52931216195305,13.593683322192177,360,49.532709361950374,13.553827951212869,360.11437846213073,49.47543764860483,13.497487664480321,360.11437846213073,false,2026-04-15 11:40:36.122054 +00:00
3209,PO00507912,PO00513136,2026-04-15 11:51:50.895908 +00:00,46.62016500665797,12.01756791521663,3.900878104208697,0.09129720648491862,0.047521423051003625,46.660766190495345,12.01658003047132,370,46.6279137263883,11.955156606483142,370,46.57761798820881,12.023347779084522,372.4868598312152,46.61436395252282,12.075182735690907,378.610667393611,false,2026-04-15 11:56:52.076803 +00:00
3213,PO00509582,PO00514230,2026-04-15 11:55:54.452172 +00:00,50.09543405456541,14.724977568511987,1.523133206968889,0.1261145923078837,0.037132583465815196,50.10615939162251,14.726495910142836,320.0000344129411,50.108322621670595,14.72673173293862,300.0000344129411,50.080487863308484,14.722999093832005,310.0000344129411,50.083103986346934,14.72328428839538,310.0000344129411,false,2026-04-15 11:56:54.929856 +00:00
3067,PO00504223,PO00517187,2026-04-15 10:26:53.663329 +00:00,47.871958019921735,16.223225781408704,4.7235322646357245,0.001267323873683352,0.27952571308000235,47.93975318351121,16.157071020843098,350,47.86245754596938,16.20776042724079,350,47.86312039629792,16.207429862624597,350.0770040621411,47.82250095390843,16.320641814926336,350.0770040621411,false,2026-04-15 10:29:15.064453 +00:00
3114,PO00522240,PO00522487,2026-04-15 10:43:30.343534 +00:00,44.2910504638605,23.49549813044624,4.366275622339675,0.000005794886373541685,-0.07151690717114834,45.745081812938345,20.845067107491275,370,42.88228976413236,26.06485463371999,370,45.73156776758097,20.962125848376818,370.0003521039883,42.80526251079034,26.109944932196886,370.0003521039883,false,2026-04-15 10:45:21.647793 +00:00
3079,PO00518989,PO00520859,2026-04-15 10:29:22.493449 +00:00,43.781477471743415,24.52539036114979,1.1057716531599247,0.1451198509743839,0.32782042528531474,43.73611475277368,24.592257040050367,360,43.7755518329212,24.527187537994074,360,43.74859468885447,24.56753923213405,350,43.792319430666026,24.51674352104788,370,false,2026-04-15 10:29:58.229468 +00:00
3059,PO00506716,PO00518960,2026-04-15 10:20:27.028564 +00:00,47.75692903113999,18.069693085396704,2.1021951976138866,-0.08470663258514907,0.22287366015759094,47.78927225335148,18.060250788476345,380.0000746064545,47.72406156649567,18.063638075141203,360.0000746064545,47.75321911325951,18.06447002346697,370.0000746064545,47.70043040192166,18.121519475035317,370.0000746064545,false,2026-04-15 10:23:57.129897 +00:00
3122,PO00509597,PO00515020,2026-04-15 10:49:59.828641 +00:00,51.837959556242524,0.8126067767447013,0.4582850396568406,-0.1353590486502389,0.0002827710150788106,51.83673350407639,0.8180167891364224,143,51.83777082575439,0.8235077343596588,143,51.8390802677285,0.8065052122679625,133,51.839229597235985,0.8088045252839721,153,true,2026-04-15 10:50:35.294374 +00:00
3089,PO00495950,PO00518324,2026-04-15 10:34:27.230400 +00:00,48.7712622792081,13.71902862183635,2.75274899983208,0.000036751867968186285,0.11971595236720019,48.56326168653397,14.504327536147986,400,49.01811697998995,12.897226044062233,400,48.487501193130534,14.452473181958817,400.0022330859409,49.01616925717796,13.022087725176359,400.0022330859409,true,2026-04-15 10:34:27.230407 +00:00
3183,PO00509268,PO00511456,2026-04-15 11:21:08.852802 +00:00,51.66461333684776,0.4556969566378281,0.546163611447432,-0.005130022234764525,-0.00001376265182651833,51.66713018798627,0.44865614064421194,99.28628209277176,51.66728047985313,0.450629651952563,113.56065993983746,51.66193412546441,0.4607465940208331,109.28628209277176,51.66209873831583,0.462635059762735,103.56065993983746,false,2026-04-15 11:21:49.632121 +00:00
