id,flight_id_1,flight_id_2,detected_at,middle_point_lat,middle_point_lon,horizontal_distance,vertical_distance,remaining_time,flight_1_conflict_entry_lat,flight_1_conflict_entry_lon,flight_1_conflict_entry_flight_level,flight_1_conflict_exit_lat,flight_1_conflict_exit_lon,flight_1_conflict_exit_flight_level,flight_2_conflict_entry_lat,flight_2_conflict_entry_lon,flight_2_conflict_entry_flight_level,flight_2_conflict_exit_lat,flight_2_conflict_exit_lon,flight_2_conflict_exit_flight_level,active,last_checked
2846,PO00501747,PO00504539,2026-04-14 19:47:00.782388 +00:00,51.18630494645584,5.835558689391576,1.4133238091062494,0.0000005631245572393405,-0.018583309680977638,51.18329753580076,6.091323604481845,380,51.18329753580076,5.616100372838341,380,51.11208307397007,6.0224544657653585,380.0000342160984,51.26654164025177,5.612356314480759,380.0000342160984,false,2026-04-14 19:48:14.155412 +00:00
2847,PO00501747,PO00504539,2026-04-14 19:47:00.783371 +00:00,51.58036045947565,4.769664938547355,1.2724721608410443,0.0000004871467848127392,-0.0137514644287762,51.41249650212369,5.472585364375657,380,51.740428109079275,4.098444339056942,380,51.34540468442171,5.393231911587705,380.00002959960125,51.823112542277926,4.114398139169117,380.00002959960125,false,2026-04-14 19:48:14.155426 +00:00
2886,PO00506222,PO00506636,2026-04-14 20:05:22.470051 +00:00,50.0166045334006,16.13171053237592,0.37517200892643393,0.00003955180121679067,0.03453784064373898,50.01825660180656,16.197406446041914,350,50.0211973119206,16.06635399565639,350,50.01490989346738,16.06791181453956,350.00240321311855,50.01205432640787,16.195169873265815,350.00240321311855,false,2026-04-14 20:07:09.322572 +00:00
2874,PO00506659,PO00522350,2026-04-14 20:01:51.837772 +00:00,48.63582318297079,17.570448082711085,3.33855316030617,0.000005520904206702153,-0.0009442983322404382,48.61037643675967,17.541299199914484,380,48.699791114532815,17.53893831685936,380,48.61656259029534,17.666922051319336,380.0003354565155,48.61656259029534,17.53463276275117,380.0003354565155,false,2026-04-14 20:08:20.118213 +00:00
2861,PO00505196,PO00517753,2026-04-14 19:53:00.557716 +00:00,51.138418369522604,8.798887786150562,1.5758675369184472,0.03554796502452712,0.0017967214964072396,51.127926215164216,8.832334228205806,370.0000394737003,51.13949654143744,8.794538927305451,390.0000394737003,51.13965640523281,8.795011343256853,380.0000394737003,51.1516933299948,8.757373594306014,380.0000394737003,false,2026-04-14 19:54:10.225065 +00:00
2889,PO00518769,PO00520880,2026-04-14 20:08:30.442764 +00:00,49.022931252275285,17.955111057685357,2.0732434596405547,0.000001129642046433135,-0.03571275302607218,49.32243235065565,17.84561413529735,370,48.75556734840057,18.045330411449953,370,49.26257249981716,17.757262538160795,370.0000686383553,48.751152810227744,18.172237145833336,370.0000686383553,false,2026-04-14 20:09:06.850503 +00:00
2851,PO00511020,PO00522058,2026-04-14 19:48:58.327666 +00:00,48.76740359343469,17.123076287421526,0.927840581919515,0.007505475491646096,-0.000000007961269517353777,48.77111109613047,17.147777868942878,380,48.77721579942731,17.110627529713927,380,48.76862133877066,17.103119869330136,370,48.75309576984634,17.131193803316954,390,false,2026-04-14 19:50:10.721691 +00:00
2860,PO00522240,PO00522487,2026-04-14 19:52:33.893823 +00:00,41.876098083380036,26.566639524415258,3.7064857446858497,0.0000035407264162119975,-0.04937344488137092,42.190148642715926,26.170008054439137,370,41.60485441892663,26.90349385718345,370,42.107068354191746,26.17769930567692,370.00021513862606,41.60232091768585,27.015356880361526,370.00021513862606,false,2026-04-14 19:54:18.665387 +00:00
2862,PO00506360,PO00521211,2026-04-14 19:54:11.493398 +00:00,49.30338605537672,14.306483818815323,2.589796044757711,0.0009712802649922382,0.07697083570598795,49.33579499486361,14.294473469746302,380,49.257421264328414,14.254967568594061,380,49.28172439808944,14.39273117446676,380.0590161105894,49.33860356422542,14.283763062454165,380.0590161105894,false,2026-04-14 19:54:45.749528 +00:00
2852,PO00517398,PO00518497,2026-04-14 19:49:38.186634 +00:00,40.77940060524762,28.47979605763496,3.038042492245726,-0.1213125868435094,-0.00015402431988399356,40.79242820332468,28.509714515753814,232.74783950666964,40.79383489389229,28.507060925782078,247.25229649746336,40.76409455832138,28.454034568243745,242.74783950666964,40.76531113258295,28.451902081993893,237.25229649746336,false,2026-04-14 19:50:46.795426 +00:00
2855,PO00503145,PO00523554,2026-04-14 19:51:45.438043 +00:00,44.90814672611121,25.5753200568133,2.2733832969914776,0.044711630656773194,0.0003434010643748753,44.92593309897054,25.584434717565568,360,44.92627240809205,25.583118047634176,360,44.889937554011986,25.567529278422736,350,44.890263194495375,25.566763837105405,370,false,2026-04-14 19:55:16.755389 +00:00
2850,PO00509112,PO00518616,2026-04-14 19:48:57.090905 +00:00,49.72684566862367,15.091459583361717,2.7679253333985714,0.013064272765766785,-0.0013738033050040936,49.75692067546182,15.103496109941231,330.0001459311893,49.71393380470145,15.146699947573886,350.0001459311893,49.69453564944779,15.07194092376197,340.0001459311893,49.7423779706887,15.044991639070888,340.0001459311893,false,2026-04-14 19:51:18.371367 +00:00
2863,PO00519610,PO00522967,2026-04-14 19:55:29.090133 +00:00,48.45740768310001,16.001411067646938,4.9795267746106395,0.028734576155891867,-0.00048184357619526693,48.49490048542267,15.989787341733782,340,48.49905236245011,15.980839315972498,340,48.41492570344119,16.02304346378858,330,48.41926897414007,16.01494957534112,350,false,2026-04-14 19:56:04.779660 +00:00
2856,PO00506876,PO00529088,2026-04-14 19:51:51.599157 +00:00,49.66791015154875,17.560520288567524,0.20248456472594265,0.000003183349185666397,0.03192356645503305,46.65184653309631,12.414046275915922,390,52.68246485927161,22.70252134174831,390,46.578939771367,12.473731738229958,390.0001934239728,52.758389442460086,22.6517817983759,390.0001934239728,false,2026-04-14 19:52:26.786074 +00:00
2868,PO00507993,PO00511456,2026-04-14 19:58:20.020301 +00:00,50.77181022186017,5.262065427656947,0.020142520055921237,0.00001083422823031768,0.033816861180259485,50.586541276159345,6.348861676818443,380,50.956755116391975,4.1751325720260235,380,50.565311781835376,6.475551005142225,380.00065830021924,50.97863271305399,4.048716456641097,380.00065830021924,false,2026-04-14 19:58:54.278452 +00:00
2858,PO00504490,PO00504709,2026-04-14 19:52:20.577620 +00:00,48.26851848491538,20.733698116532292,1.9213565390323768,-0.032910280239245325,-0.011028200822213318,48.530523970453864,19.457250188461245,372,47.97696254964956,22.02868303526157,372,48.530567684472835,19.331557109571214,370.0003333660406,48.03601973508526,22.11730213283514,370.0003333660406,false,2026-04-14 19:52:57.813453 +00:00
2859,PO00504490,PO00504709,2026-04-14 19:52:20.578563 +00:00,48.31972291742384,20.385279278316272,1.0415383795475985,-0.03291545555893301,-0.033354071513875795,48.45277937160701,20.06345224041754,372,48.17654851131392,20.728298650997168,372,48.39673630839782,19.970811477445885,370.0000189076396,48.25282747837661,20.778554744404484,370.0000189076396,false,2026-04-14 19:52:57.813491 +00:00
2857,PO00513497,PO00514385,2026-04-14 19:51:54.926430 +00:00,49.33609006944013,18.267723063684066,0.049636854423384065,0.0000009266051019066569,-1.3363981756220282,51.52774179609622,-9.617858366923866,350,47.14361778159622,46.153147123497305,350,51.5387107925028,-9.746800545875526,350.0000563015961,47.13428990756529,46.28240404403834,350.0000563015961,false,2026-04-14 19:53:07.343696 +00:00
2872,PO00506659,PO00522350,2026-04-14 19:59:31.074284 +00:00,48.61823444329001,17.54302219459917,0.35939615722584034,0.00000004234801083493948,-0.012304408114133228,48.524678455851046,17.54356194822409,380,48.717159694874326,17.538479721156268,380,48.55602750723482,17.660266430935486,380.00000257311405,48.67507211519984,17.429780678080828,380.00000257311405,false,2026-04-14 20:00:40.538424 +00:00
2867,PO00505657,PO00517690,2026-04-14 19:58:18.216263 +00:00,33.0159218663113,28.12316836000017,4.839881237851284,0.0012121711930062704,0.15290724875568856,33.076324313778635,28.128074050991266,390,33.03560697174957,28.1071848081024,390,32.99385966940811,28.11404821342214,390.0736529215698,32.9578965103089,28.143366367484887,390.0736529215698,false,2026-04-14 20:01:14.280230 +00:00
2870,PO00507993,PO00511456,2026-04-14 19:58:20.021385 +00:00,50.799325249537624,5.068201618840619,0.0002080018524795495,0.00000000334821058791635,0.0629891106795052,50.485798885380994,6.085414361958838,380,51.11284849994671,4.050986472536626,380,50.449295685951775,6.20385948473426,380.0000002034411,51.14935792687103,3.9325461561327493,380.0000002034411,false,2026-04-14 19:58:54.278568 +00:00
2853,PO00489160,PO00523554,2026-04-14 19:50:30.994282 +00:00,44.79431481621214,25.826829623018853,2.8760465575099836,-0.11123928700197405,0.0009754899180780649,44.81642642366049,25.814285474768617,340,44.816855833764116,25.81309749519078,340,44.772081110359814,25.839689477668845,330,44.77240516796151,25.838929237050404,350.00000000000006,false,2026-04-14 19:54:02.049816 +00:00
2865,PO00511020,PO00520624,2026-04-14 19:56:37.493816 +00:00,51.517280517624606,9.694744455416952,0.07421836708820112,0.0000537009872218037,0.18581415324095324,51.12389267845923,10.723572616290852,380,51.9117279349544,8.666914930231517,380,51.16571929369273,10.610618824304803,380.0032629340005,51.86778216339206,8.777871450840635,380.0032629340005,false,2026-04-14 19:58:58.205636 +00:00
2864,PO00500624,PO00517726,2026-04-14 19:56:25.880213 +00:00,50.203166363906355,12.921826455571088,2.4142383128629756,-0.04913911343961344,0.06625745187218066,50.16591762831986,13.009613220468715,340,50.27967543045217,12.82057630186193,340,50.11090004589771,12.912739236018584,337.01425071882664,50.256172350955666,12.944377063935125,337.01425071882664,false,2026-04-14 19:59:21.397648 +00:00
2866,PO00505017,PO00509297,2026-04-14 19:57:40.995290 +00:00,50.07050729890312,14.36845010609297,2.489394309068908,-0.05427928123367226,0.006479843497616954,50.05626445594473,14.395105950737934,-40.639724936741956,50.12066464181414,14.405644329192059,-279.4393551280334,50.07412481106344,14.31562884975157,-50.63972493674194,50.041432905261466,14.383173706343767,-269.43935512803347,false,2026-04-14 19:58:17.652053 +00:00
2873,PO00503173,PO00507246,2026-04-14 20:01:47.814653 +00:00,46.6749650008407,12.557350876567336,2.9977186563960228,0.000002329853133193566,0.03377315712564846,46.478952495996694,12.179340430286327,350,46.909029809833434,12.982524968736737,350,46.39774992644867,12.206293188379952,350.000141564567,46.914127771084004,12.861244918866326,350.000141564567,false,2026-04-14 20:02:22.033063 +00:00
2869,PO00507993,PO00511456,2026-04-14 19:58:20.020908 +00:00,50.799325249537624,5.068201618840619,0.0002080018524795495,0.00000000334821058791635,0.0629891106795052,50.485798885380994,6.085414361958838,380,51.11284849994671,4.050986472536626,380,50.449295685951775,6.20385948473426,380.0000002034411,51.14935792687103,3.9325461561327493,380.0000002034411,false,2026-04-14 19:59:32.284092 +00:00
2875,PO00520347,PO00521901,2026-04-14 20:02:34.331540 +00:00,48.60529080117972,15.573885726792657,0.22062946692983565,0.019246178758083765,0.0008084137359352509,48.60448891850543,15.571574913715025,375.5447949643847,48.6050837085755,15.570793049794936,395.8282422717689,48.606289773729515,15.57621759651362,385.5447949643848,48.60524860329354,15.576951770149611,385.82824227176883,false,2026-04-14 20:03:13.569548 +00:00
2876,PO00521151,PO00525115,2026-04-14 20:02:35.646579 +00:00,46.65641933706553,19.30767619152503,3.7258907771071827,0.14242176688454852,-0.0008478434478423549,46.67542795776623,19.3480455547067,340,46.683118737819086,19.330784227698825,340,46.6367344589295,19.267646502952072,330,46.62976874364703,19.284543640112556,350,false,2026-04-14 20:04:58.142446 +00:00
2877,PO00506659,PO00524643,2026-04-14 20:03:03.351721 +00:00,48.62600779659062,17.506315732644914,2.441057578880284,0.002680105001119675,0.1262845535706967,48.58054266371174,17.535,380,48.6588547120392,17.535,380,48.6622501064657,17.511112631197577,380.16284627500244,48.60238370414586,17.444150299382084,380.16284627500244,false,2026-04-14 20:03:38.695107 +00:00
2879,PO00522350,PO00524643,2026-04-14 20:03:13.637071 +00:00,48.626611391345946,17.51987873589572,0.9801217222788721,0.0019000910334450846,0.1459362662074284,48.59693814591082,17.613424695371357,380,48.65995360443417,17.450130873287716,380,48.6728414304743,17.562167431525314,380.115451725523,48.576712384564495,17.453791943398492,380.115451725523,false,2026-04-14 20:03:49.409347 +00:00
2881,PO00506662,PO00521223,2026-04-14 20:03:40.009638 +00:00,51.25018797093423,7.202855350737465,2.669684563647017,-0.0820486543542674,0.03430905113238849,51.215507615995705,7.270313318468042,380,51.24088763147917,7.14582539666146,380,51.249126721060875,7.1488887211974745,375.0146290070832,51.295229915201155,7.246393966622884,375.0146290070832,false,2026-04-14 20:04:16.227035 +00:00
2871,PO00489160,PO00521673,2026-04-14 19:58:48.611104 +00:00,46.83007374899262,20.31948900305035,3.560593009807738,-0.03129751486384794,0.09831438147030662,46.79325761620151,20.333810094155247,340,46.81831843893042,20.25574452196561,340,46.87537323704309,20.31367675211978,338.0983268527609,46.833345703795445,20.374724643960764,338.0983268527609,false,2026-04-14 20:04:40.425174 +00:00
2882,PO00519315,PO00520454,2026-04-14 20:03:47.944454 +00:00,50.0919810431997,14.869885978695427,2.820503478778601,-0.04576187773018664,0.13669797262406502,50.06671550787065,14.922133851446334,393,50.070276705216344,14.816390453999107,393,50.11485895193959,14.816391999889095,390.21945546075113,50.11607300777222,14.924627609447171,390.21945546075113,false,2026-04-14 20:05:34.260507 +00:00
2878,PO00506659,PO00524643,2026-04-14 20:03:03.353176 +00:00,48.624903749538724,17.510137109787287,2.5741179578431974,0.0000017507659178573006,-0.00503003747457693,48.57955458717018,17.542113012414127,380,48.657452920551016,17.540056204070336,380,48.660491700026846,17.51246033630094,380.00010637855905,48.602115790406835,17.445918886363746,380.00010637855905,false,2026-04-14 20:06:35.461579 +00:00
2887,PO00518769,PO00520880,2026-04-14 20:05:34.830749 +00:00,50.24501219407671,17.536379687026077,3.1173889242006756,0.0000029586116842994164,-0.04582997861079884,50.736280646167494,17.116701690161243,370,49.80272910071852,17.929037275815027,370,50.7088798967163,17.240151393499247,370.0001797686627,49.73215913270454,17.85962838862879,370.0001797686627,false,2026-04-14 20:06:45.624234 +00:00
2883,PO00522240,PO00522487,2026-04-14 20:03:49.377517 +00:00,41.116618399600995,29.54915639972792,4.9699997755121785,0.1047441486375151,-0.0000000014134789458763591,41.15111111026433,29.58055556084627,65.0000209901484,41.151406145809226,29.578712166287506,57.686618359975604,41.08161504090621,29.52060002063861,55.00002099014841,41.08194410254543,29.518969060749534,67.6866183599756,false,2026-04-14 20:04:27.358500 +00:00
2888,PO00518769,PO00520880,2026-04-14 20:05:34.831284 +00:00,50.26986699202359,17.516914979851606,0.06316755999063546,0.0000000010555542277273415,-0.0392610467180196,50.533452430692435,17.288495188797416,370,50.00728031351766,17.74481738364166,370,50.558627374377814,17.412691086424648,370.0000000641367,49.98010784950644,17.621656260542697,370.0000000641367,false,2026-04-14 20:06:45.624279 +00:00
2880,PO00522350,PO00524643,2026-04-14 20:03:13.637950 +00:00,48.62660021568375,17.49734965913561,2.0568199000616083,0.00000163800497154866,-0.004814731257111929,48.59261585129991,17.581476683207242,380,48.66461594044089,17.46468246114338,380,48.66396182857196,17.516505079666878,380.00009952707376,48.58520724242224,17.426734412524944,380.00009952707376,false,2026-04-14 20:06:47.351608 +00:00
2885,PO00506360,PO00519090,2026-04-14 20:04:49.830756 +00:00,46.7345227476898,12.196680047033981,4.184972255398527,-0.09214178425461284,0.010492270131364567,46.76767134061266,12.181251994734977,370,46.75230533339262,12.137195291714695,370,46.69763567545296,12.214532945678378,360,46.72386849541089,12.251541234372835,372.79363549138947,false,2026-04-14 20:05:59.893247 +00:00
2884,PO00499656,PO00516519,2026-04-14 20:04:40.805771 +00:00,48.94636018656254,14.33349925473185,0.23549377680435205,0.11727703335808008,0.00011858987261000509,48.94733661244247,14.327687290083784,351.103815108111,48.9507360571391,14.354316147713014,373.1800657061375,48.947447679429956,14.335961698287784,361.103815108111,48.92968610314982,14.332641056027406,363.18006570613744,false,2026-04-14 20:06:25.041695 +00:00
2891,PO00519081,PO00520454,2026-04-14 20:10:55.589198 +00:00,49.97527257248481,17.17917023700827,4.712995204573214,-0.06281964051630934,0.00009953758772212072,49.970385334498744,17.115794127011597,339.08615765289403,49.970292959899375,17.119906894307018,346.0396326086103,49.980316931057146,17.236937029992557,349.08615765289403,49.98018187473003,17.24094370901202,336.03963260861025,false,2026-04-14 20:11:30.808514 +00:00
2893,PO00493941,PO00513413,2026-04-14 20:11:10.224679 +00:00,49.54898730350498,17.92962217488739,3.7580923850415586,0.00023443759170734435,0.05701381966185751,49.52881083196545,17.936250231604348,340,49.574898095166446,17.827349576476525,340,49.577774985650315,18.039616791544365,340.01424469881374,49.51446530123771,17.91527209992432,340.01424469881374,false,2026-04-14 20:11:47.230113 +00:00
2899,PO00522978,PO00523106,2026-04-14 20:14:30.573720 +00:00,50.07097427882942,12.759909471084995,0.5887094319903798,0.0000016607065127950765,-0.00399262795759493,50.00786021410515,12.757515714683068,380,50.12766290364347,12.773834858386595,380,50.076752462909894,12.83036019140116,380.0001009064456,50.07162153465916,12.677927119869157,380.0001009064456,false,2026-04-14 20:16:15.570399 +00:00
2894,PO00508175,PO00513937,2026-04-14 20:11:22.163247 +00:00,51.56642584786708,8.718021610048908,0.6771359468533295,0.09897354398948822,0.027980190746571584,51.575629267844704,8.65264375875769,350,51.56837721324994,8.786075629132686,350,51.55231156907538,8.781334528500516,356.0137468329571,51.56938534129829,8.652032523804733,356.0137468329571,false,2026-04-14 20:12:38.725996 +00:00
2903,PO00508912,PO00519315,2026-04-14 20:16:42.501791 +00:00,50.33041223803829,9.023404531783834,3.9941356555000462,0.06584961576141696,0.011549445060146669,50.30945144727535,8.969293460887089,350,50.28906018930822,9.041030961018176,350,50.35422340825386,9.079278470209081,354.00109870046407,50.36891390731575,9.004015235020992,354.00109870046407,false,2026-04-14 20:19:37.956166 +00:00
2908,PO00504077,PO00512197,2026-04-14 20:19:31.417830 +00:00,47.69885741209095,16.27536013331062,0.9371594611155789,0.001607652870847918,0.08949275523200738,47.738883638513016,16.241356854497543,370,47.65752024634903,16.285945021136694,370,47.65868228615858,16.275119472468315,370.0976828450397,47.740343477343174,16.299019185139933,370.0976828450397,false,2026-04-14 20:20:07.352824 +00:00
2896,PO00506343,PO00510224,2026-04-14 20:12:31.900289 +00:00,43.4770878765351,23.83660801275749,4.534176780732461,0.11422170772478712,0.036396759444654876,43.558270596467615,23.76050554932409,278.1261482350451,43.50193511284058,23.825969425916856,260.00178411535603,43.50392647078382,23.84789241181069,270.00178411535603,43.43030054007555,23.8604117312675,270.00178411535603,false,2026-04-14 20:13:06.372569 +00:00
2897,PO00510885,PO00521151,2026-04-14 20:12:38.407100 +00:00,49.48245571652387,13.834278946710162,3.909652953291479,0.08276805275393843,0.07252905779042773,49.41131209380234,13.824991108844102,375,49.49171925704538,13.87440811942146,375,49.48935568150311,13.869190601757763,380.0290824704821,49.537435833744645,13.76852595681732,380.0290824704821,false,2026-04-14 20:13:13.302417 +00:00
2895,PO00500588,PO00523106,2026-04-14 20:12:25.344560 +00:00,50.08406633575375,12.92534279446743,0.8609323537318094,-0.11520207700367592,0.008772151497527723,50.038721770840155,12.906929381564257,290,50.140258851309156,12.929152603394023,290,50.08152086629161,13.018181038467906,283.0001887594879,50.07576385457407,12.847108154443532,283.0001887594879,false,2026-04-14 20:13:33.726256 +00:00
2906,PO00514230,PO00516055,2026-04-14 20:17:20.590402 +00:00,49.001276657472445,17.308895113986004,1.3740195168045617,-0.09832030763233376,0.05363020143798574,48.961758947925944,17.374816450182966,320,49.017914846001126,17.243725537665135,320,48.98290342253999,17.252706798323423,314.02594456249733,49.042529413422706,17.364331669772493,314.02594456249733,false,2026-04-14 20:20:18.198753 +00:00
2892,PO00523460,PO00530075,2026-04-14 20:10:55.968064 +00:00,48.65655806020637,16.397244876765118,4.340674360220387,0.00009799498769222328,0.03776596158522605,48.68194087203593,16.380905030936336,380,48.650723535580624,16.30794827360793,380,48.62259940486711,16.46957945709517,380.00595428862226,48.67096842834183,16.430546745421037,380.00595428862226,false,2026-04-14 20:15:05.884982 +00:00
2898,PO00506343,PO00510224,2026-04-14 20:13:41.322254 +00:00,45.66783191738881,21.826788012929896,3.0900567022828564,-0.015070597849649925,0.010169190970252274,45.69745800529978,21.83795029880302,338.6148751161479,45.67784707048502,21.86153570624729,332.2590843086118,45.65558159914848,21.79508428956752,328.6148751161479,45.636938000481784,21.81672295697489,342.2590843086118,false,2026-04-14 20:15:24.884083 +00:00
2910,PO00523838,PO00523912,2026-04-14 20:20:57.717953 +00:00,47.96458153966229,18.508802963944394,2.275395935734854,-0.010420055517155136,0.00008912326967577403,47.952029109639355,18.527623408138954,290,47.95045949260741,18.52988659521613,290,47.97879807374734,18.487540593568646,300,47.977237655989654,18.489870456935144,280,false,2026-04-14 20:21:31.654120 +00:00
2901,PO00506840,PO00517937,2026-04-14 20:16:02.706722 +00:00,49.50025582285864,13.567282996184833,3.331349481170031,0.0018824273897109414,0.10925758058031752,49.46356411892631,13.624133046853963,360,49.52931216195305,13.593683322192177,360,49.532709361950374,13.553827951212869,360.11437846213073,49.47543764860483,13.497487664480321,360.11437846213073,false,2026-04-14 20:18:23.060563 +00:00
2914,PO00503230,PO00508929,2026-04-14 20:23:38.273819 +00:00,50.48939063812215,12.41354473423311,0.899947117897525,0.08283769159590845,0.09929063495153936,50.29032932626676,12.947578597692486,360,50.97464159818096,11.030816847789701,360,50.31419869615106,12.907414229918542,370,50.964311973031776,11.15911631738514,352.2909410109365,false,2026-04-14 20:24:13.084331 +00:00
2904,PO00516055,PO00523926,2026-04-14 20:16:48.553399 +00:00,48.83979005916337,16.96257512615693,4.8069043189412595,-0.06579114537285416,0.02378592859816147,48.83908599603793,16.99546956571968,314,48.8655264548274,17.04496944318181,314,48.83582421245857,16.869316742076,310.0024540278699,48.81872357332957,16.94054475365024,310.0024540278699,false,2026-04-14 20:17:23.163411 +00:00
2902,PO00519764,PO00520884,2026-04-14 20:16:14.589677 +00:00,51.29277203228868,10.197534182599913,0.33233809192520924,0.00000003252303778825047,-0.34528330960798415,49.47738693765841,16.715944313386384,380,53.10790446530077,3.687958411953873,380,49.560646009545636,16.713169771027832,380.00000197613736,53.025150716649904,3.6730642340315622,380.00000197613736,false,2026-04-14 20:20:19.595243 +00:00
2905,PO00504629,PO00506521,2026-04-14 20:17:10.546878 +00:00,51.146445129448374,10.650848620936873,3.558594637487683,-0.12325351022577796,0.0005324563027974963,51.16834229044979,10.619918661120526,374.70359983701945,51.1697896856735,10.61518609895465,358.3216335161683,51.124172159406214,10.682887883200022,364.70359983701945,51.12571809652347,10.6787848120259,368.3216335161683,false,2026-04-14 20:20:44.343687 +00:00
2909,PO00516519,PO00524643,2026-04-14 20:20:19.085361 +00:00,44.39405654693686,13.446408495476279,0.9002359420732494,0.03688418767697432,0.025709998297431643,44.3943996088954,13.446639798213832,350,44.37647093760379,13.433296542362678,350,44.40754717609291,13.456472795625604,360,44.38981683081117,13.443277142162184,340,false,2026-04-14 20:20:54.100877 +00:00
2912,PO00506662,PO00518406,2026-04-14 20:21:19.867841 +00:00,51.8670262452152,0.1138571428920861,3.0040423538786087,-0.022009876185674793,-0.00010106430787370952,51.84454233005705,0.13077398254701347,37.421733988501146,51.84461680743042,0.13249797311729059,53.35967678287428,51.88944653389179,0.09497073535676456,47.42173398850114,51.889484298809336,0.09672122279585155,43.35967678287428,false,2026-04-14 20:21:56.649726 +00:00
2907,PO00493941,PO00498280,2026-04-14 20:18:50.245032 +00:00,50.69814521093195,15.057220833401761,3.138632794450644,-0.1315875158468573,0.01977830051727517,50.65461910675549,15.100553587688804,340,50.689482380993674,15.009156707783434,340,50.71053282701363,15.00333979856128,332.0045905725597,50.737946528965004,15.11583323957353,332.0045905725597,false,2026-04-14 20:19:26.486649 +00:00
2900,PO00504077,PO00509582,2026-04-14 20:15:59.609439 +00:00,48.72077779189056,15.7214550793215,0.5873909629758548,-0.049245956228418424,0.018365158040983865,48.7569819932191,15.692353413754775,383,48.68082639718563,15.736812664187484,383,48.684335441586114,15.75427163678697,380.00775882759086,48.76096733557141,15.702382602556767,380.00775882759086,false,2026-04-14 20:19:31.386963 +00:00
2915,PO00509582,PO00514230,2026-04-14 20:23:44.344595 +00:00,50.09543405456541,14.724977568511987,1.523133206968889,0.1261145923078837,0.037132583465815196,50.10615939162251,14.726495910142836,320.0000344129411,50.108322621670595,14.72673173293862,300.0000344129411,50.080487863308484,14.722999093832005,310.0000344129411,50.083103986346934,14.72328428839538,310.0000344129411,false,2026-04-14 20:24:20.370785 +00:00
2913,PO00506598,PO00521686,2026-04-14 20:23:05.266952 +00:00,49.69935508844836,14.538701616712437,0.4448273158920076,0.001766756520644303,0.18795315706953994,49.749865913304255,14.548153651761899,340,49.64522879705857,14.519048357796862,340,49.68108149906981,14.622208394010975,340.1073501665431,49.72124414436079,14.465396063280014,340.1073501665431,false,2026-04-14 20:24:15.227527 +00:00
2922,PO00506598,PO00518750,2026-04-14 20:27:08.500148 +00:00,50.60005102933233,14.76177385505359,1.870193525108138,0.000010814685993796603,0.010046302762871454,50.644019144534326,14.796866475456648,340,50.56340233396066,14.774442539720871,340,50.56162989906556,14.777733815422346,340.00065711281036,50.63115273976876,14.6980525896145,340.00065711281036,false,2026-04-14 20:27:46.652502 +00:00
2911,PO00492761,PO00519062,2026-04-14 20:21:13.118603 +00:00,50.089526447787215,13.340477329695881,1.245996234159879,0.03369909107517932,0.1589710118829795,50.14512735621755,13.35350837606527,340,50.05057296320935,13.30789510402416,340,50.080325757221544,13.270977592981174,342.0475956913134,50.082079714500416,13.429528245712918,342.0475956913134,false,2026-04-14 20:24:43.696299 +00:00
2918,PO00503894,PO00508724,2026-04-14 20:26:34.919392 +00:00,49.823766456063396,14.668806181362061,1.9500811997526126,0.000891153775003634,0.08808377891657085,49.80276348754002,14.729868870367497,360,49.82734587690905,14.565406064694377,360,49.88490176591745,14.708668717626376,360.0541475325232,49.78005469388707,14.671281072759998,360.0541475325232,false,2026-04-14 20:30:03.810914 +00:00
2916,PO00523838,PO00523912,2026-04-14 20:23:49.903121 +00:00,46.213185448813874,21.16145548299686,1.9064184199731915,0,0.039509261259003566,46.21896217357155,21.153623068025805,274.82153328112213,46.182025384121935,21.19686732756936,244.46447415065535,46.24434551350581,21.12604363842436,264.82153328112213,46.207408724056194,21.169287897967916,254.46447415065535,false,2026-04-14 20:27:54.316995 +00:00
2930,PO00517669,PO00526756,2026-04-14 20:30:47.143890 +00:00,50.71711316257782,13.627593743132158,0.3755975881072619,-0.12118367012678224,0.029581725578206902,50.75066231693546,13.611937357259759,340.0000021815028,50.715555551726275,13.62888889073788,360.0000021815028,50.74573467873379,13.636461096616344,350.0000021815028,50.70922969428176,13.627329560635594,350.0000021815028,false,2026-04-14 20:31:21.293810 +00:00
2917,PO00512197,PO00525516,2026-04-14 20:24:20.491644 +00:00,49.97745857431653,17.687879914042266,1.6728051112123885,0.00026414355032782194,0.0333162579179995,49.94298124315132,17.630889236246787,370,50.01359013512805,17.701837686864472,370,50.019666821221875,17.681131720974673,370.0160496671656,49.93359609776488,17.73766101208313,370.0160496671656,false,2026-04-14 20:30:45.610947 +00:00
2925,PO00508423,PO00518750,2026-04-14 20:28:22.634039 +00:00,51.349838766690716,13.74149802037319,2.420547817165636,0.00003483851895375031,0.00851055436445168,51.382241613886436,13.715347861679074,360,51.304134432454575,13.706584409646112,360,51.326755343880635,13.814986883204455,360.0021168286451,51.38622367654123,13.729072926963115,360.0021168286451,false,2026-04-14 20:31:53.143565 +00:00
