sample_time,time_over,flight_id,aircraft_type,origin,destination,lat,lon,flight_level,route_string
2026-04-02T11:59:10Z,2026-04-02T11:44:28Z,PO00511133,B77L,VIDP,EGNX,41.10805555555555,38.55638888888889,320,N0500F280 SURAM G333 MERUN L750 BINDO/N0493F300 L750 ZB/N0486F320 L750 BIROS/N0485F320 L750 RANAH/K0893F320 B449 DUKAN/N0489F320 L850 ERLEV T923 EDELU N319 ADEKI N644 TETRO M10 SARPI UG67 TBN UM11 CRM UL746 ODERO DCT OPT DCT PEXAL DCT EDETA DCT ANAVU DCT JIBOU DCT SAT DCT PITOK/N0481F340 DCT SLC DCT LALES DCT LALUK DCT KUMER DCT RAVLO Y70 VEGUS VEGUS1E
2026-04-02T11:59:10Z,2026-04-02T11:15:48Z,PO00513061,A21N,UAAA,EDDF,41.02305555555556,39.4825,320,N0449F320 EKLAT Z370 TOMGO M610 ARBOL Z621 GENDI N147 OTBOR/K0824F320 A480 TIMGA B476 TABAB/K0846F340 B476 METKA DCT LEYLA/N0453F340 N644 LAGAS N61 NOLGA UN61 TBN UW71 CRM UL746 ODERO L621 REVDA DCT IDARU DCT EKSUN DCT SIB DCT BUXLE DCT LUVEL DCT BEGLA DCT DITIS DCT RAPET T170 NURGO/N0361F180 T170 GAPLA/N0319F120 T178 KERAX KERAX5D
2026-04-02T11:59:10Z,2026-04-02T11:55:21Z,PO00509297,A20N,HECA,LKPR,35.804722222222225,27.029444444444444,380,N0455F380 DCT CVO L617 NOZ L551 ANTAR DCT KPC DCT AKINA DCT RIGRO UN133 PEREN UL863 EVIVI L863 OKANA DCT TONDO DCT TEKNO DCT BEGLA DCT NAVTI DCT BODAL DCT VLM
2026-04-02T11:59:10Z,2026-04-02T11:27:11Z,PO00455875,B77L,VOBL,EDDK,41.71277777777778,37.774166666666666,340,N0496F340 LATID7B LATID Q22 HIA Q27 BDR W27 SUDEL Q24 DPN A589 ASARI A466 SULOM T400 PS P500 FIRUZ Z407 POMIR L181 BUTRA Z407 USETU Z514 OGNOB Y92 BUPOR T388 POGON A477 BABUM A909 TUGTA B701 LARGI N701 BAKUV L850 ADEKI N644 TETRO M10 SARPI UM10 HAKAN UN644 AKCAK UL602 MAKOL DCT BULEN DCT INVED DCT BEGLA DCT DEXIT DCT LULAR DCT KULOK/N0482F320 DCT VELIS DCT MASEK T841 ERNEP ERNEP2V
2026-04-02T11:59:10Z,2026-04-02T11:58:29Z,PO00513937,B38M,LCPH,EHEH,36.49194444444444,30.811944444444446,320,N0457F360 GENOS DCT PEDER M855 TOMBI UA16 AYT UQ23 OSVEL UL619 MAKOL L602 KOMAN DCT OBUGA DCT ULMIN DCT IBINU DCT NORAH/N0453F380 DCT PEPIK DCT LIKSA DCT VOZ DCT VARIK DCT KATCE DCT WRB DCT DOMEG DCT ROTEK
2026-04-02T11:59:10Z,2026-04-02T11:45:55Z,PO00500624,B748,RKSI,EDDK,41.12027777777778,38.42722222222222,360,N0490F300 NOPIK2Y NOPIK Y697 AGAVO/K0909S0920 A591 IKEKA W4 HCH W200 DOVIV W55 PAMRU W34 LADIX B339 ASILA/K0914S0920 A575 UPREK W28 LAGEB W66 NUKTI B215 KABDO W119 GOBOK A343 RULAD/K0893F340 M610 TIPSA Z817 TAR Z580 KOLAM N143 OGOLI N193 LAPZE Y720 PIDWO N147 OTBOR A480 TIMGA B476 METKA/N0490F340 L88 NIJAT N644 LAGAS DCT SARPI UG67 TBN UM11 CRM UL746 ODERO DCT OPT DCT IRLOX DCT BUDOP DCT BALUX DCT BEGLA DCT STO DCT DITIS DCT VEXIL DCT KUMER DCT PIROT/N0478F330 N850 LARBU DCT PODER Z189 RUNER T858 KOPAG KOPAG3C
2026-04-02T11:59:10Z,2026-04-02T11:57:40Z,PO00502958,A359,RKSI,LKPR,41.47277777777778,39.75416666666667,391,K0914S0980 NOPIK2Y NOPIK Y697 BINIL Y697 AGAVO/K0914S0980 A591 IKEKA W4 HCH W200 DOVIV/K0912S1040 W55 PAMRU W34 LADIX B339 ASILA/K0897S1100 A575 UPREK W28 LAGEB W66 NUKTI B215 KABDO W119 GOBOK A343 RULAD/K0891F380 M610 ARBOL Z621 TRK N147 OTBOR A480 TIMGA B476 METKA/N0495F380 L88 RASAM N199 LUSAL N319 ADEKI N644 TETRO M10 SARPI UN37 TBN UM11 CRM UL746 ODERO DCT LUGEB DCT BUDOP DCT PATAK DCT LALES DCT TUMKA DCT VLM
2026-04-02T11:59:10Z,2026-04-02T11:52:52Z,PO00502227,A21N,UGKO,EBCI,41.477777777777774,38.76,340,N0439F320 KUSSA1E KUSSA DCT IZERO UL21 TBN UW71 CRM/N0443F340 UL746 ODERO L746 LUGEB DCT BUDOP/N0440F360 DCT PATAK DCT LALES DCT KATQA/N0447F380 DCT OKG L984 KOMIB DCT TEKTU DCT TESGA/N0410F300 DCT UMUPU/N0385F240 T880 BATTY BATTY7A
2026-04-02T11:59:10Z,2026-04-02T11:55:35Z,PO00512151,B789,VABB,EGLL,40.986111111111114,40.223333333333336,380,N0492F350 DCT ISRIS G208 APANO Z1 ISKEN/N0487F360 P628 282200N0701624E G202 312124N0692736E L750 RANAH B449 MAMED B450 SAPAR/N0492F380 B450 BIBIM A909 RODAR M11 ERLEV T923 SUBUT T916 MATAL DCT REBLO UM11 CRM UL746 ODERO DCT OPT DCT SOKRU DCT OLMIP DCT GYR DCT BEGLA/N0489F400 DCT DEXIT DCT INBED DCT BOMBI DCT ADKUV DCT SOGRI DCT DENUT L608 LOGAN LOGAN2H
2026-04-02T11:59:10Z,2026-04-02T11:52:12Z,PO00505560,B77L,ZSPD,EDDP,41.43277777777778,43.15888888888889,340,K0931S0840 PIKAS G330 PIMOL A593 DALIM W157 BEKDO/K0913S0890 W157 VYK G212 SOTMU/K0907S0920 B339 ASILA/K0906S0920 A575 UPREK W28 LAGEB W66 NUKTI B215 HAM/K0894S0980 B215 KABDO W119 GOBOK A343 RULAD/K0896F320 M610 ARBOL Z621 GENDI N147 EGZIG T733 KUNAS N193 ARLIF/K0901F340 N161 GASBI/N0485F340 N161 LEYLA N644 BADIR DCT NOLGA UN61 TBN UM11 CRM UL746 ODERO L746 LUGEB DCT MOBRA DCT ELROM DCT NARKA DCT DEMOP DCT ROMIS DCT OMIFU DCT ODLIV DCT BEFRE DCT IVQOQ T951 YAWOY YAWOY1V
2026-04-02T11:59:10Z,2026-04-02T11:48:52Z,PO00504747,A20N,HEGN,EDDB,31.00861111111111,28.16861111111111,360,N0458F340 BOTIX V608 NABED T55 KUNKI P751 MMA L613 ITEXO/N0456F360 L613 TANSA UL613 YNN UL604 DIMIS DCT RETRA DCT PETOV DCT LOKVU DCT ODLIV DCT BEFRE T204 NUKRO
2026-04-02T11:59:10Z,2026-04-02T11:57:40Z,PO00504629,B789,ZBAA,EHAM,41.39694444444444,42.7225,360,K0950S0840 IDKEX B339 ASILA/K0950S0840 A575 UPREK W28 VERMI/K0937S0920 W28 LAXAG/K0922S0980 W28 LAGEB W66 NUKTI B215 FKG A368 SARIN/K0928F320 N161 TITIL/K0927F340 N161 GASBI/N0497F360 N161 LEYLA N644 LAGAS N61 NOLGA UN61 TBN UM11 CRM UL746 ODERO DCT DINRO DCT IRLOX DCT GANNA DCT PATAK/N0495F380 DCT KATQA DCT ELMEK DCT VEXIL DCT KATCE DCT NORKU
2026-04-02T11:59:10Z,2026-04-02T11:53:08Z,PO00505765,B788,VGSY,EGLL,41.18944444444445,41.14194444444445,400,N0457F240 DCT SYT W1 NIKLI/N0499F340 W1 DAC G463 TEBID/M085F340 A201 LKN/N0494F340 M890 JAL/N0491F360 M890 SULOM T400 AKBER J121 INDEK/N0485F340 DCT NONIB L509 LAJAK/N0483F340 L509 TAPIS/N0476F340 M875 DOSHI/N0482F360 M875 AMDAR/K0894F360 M875 REBKE Y927 POGON A477 AKRAM R226 BEDEV A845 TAGEP/K0915F380 B476 METKA/N0492F380 L88 NIJAT N644 BADIR DCT NOLGA/N0486F400 UG261 TBN UM11 CRM UL746 ODERO/N0497F380 DCT OPT DCT SOKRU DCT DEGET/N0491F400 DCT DEXIT DCT INBED DCT BOMBI DCT ADKUV DCT SOGRI DCT DENUT L608 LOGAN LOGAN2H
2026-04-02T11:59:10Z,2026-04-02T11:56:32Z,PO00503145,B77W,RKSI,LFPG,41.58111111111111,44.07333333333333,320,N0486F320 DCT NOPIK Y697 AGAVO/K0904S0920 A591 IKEKA W4 HCH W200 DOVIV W55 PAMRU/K0902S0980 W34 LADIX B339 ASILA A575 UPREK W28 LAGEB W66 NUKTI B215 DUMAM/K0887S1040 B215 KABDO W119 GOBOK A343 RULAD/N0479F340 M610 ARBOL Z621 TRK N147 OTBOR A480 TIMGA B476 METKA L88 NIJAT/N0484F360 L88 RASAM N199 LUSAL N319 ADEKI N644 TETRO M10 SARPI UN37 TBN UM11 CRM UL746 ODERO DCT LUGEB DCT SOKRU DCT DEGET DCT BEGLA DCT DEXIT DCT INBED DCT BOMBI DCT RUDUS DCT OBIGA DCT NOSPA DCT BITBU/N0453F300 DCT DIK UN857 TOLVU/N0448F290 DCT RAPOR DCT VEDUS DCT
2026-04-02T11:59:10Z,2026-04-02T11:54:15Z,PO00503173,B38M,GCFV,EPKK,34.53722222222222,-7.263888888888889,360,N0450F360 KORAL UN871 SONSO DCT NIRAL UN871 OSDAM UM985 BARPA M985 XAVIR/N0446F360 M985 PIMOS DCT RIXUR DCT PEPAS DCT ARPEX DCT KOSEL DCT BUDIT DCT ETURA DCT TOSTO DCT OLPOS DCT BEGOX DCT LASPO DCT SOPET DCT DIKUT DCT TORDU DCT LOTOS DCT EBROX DCT PEXOT DCT RODRA DCT BCN DCT SALON DCT AGENA DCT BODEQ DCT LUMAS DCT UNANA DCT STP DCT RAPED DCT PIGOS DCT EKSID DCT NOSTA DCT EGHIN DCT MALUG/N0438F350 DCT LEDVA DCT NETIR NETIR4G
2026-04-02T11:59:10Z,2026-04-02T11:51:51Z,PO00496677,A20N,GCFV,EDDB,33.09388888888889,-9.278333333333334,360,N0447F380 KORAL9Q KORAL UG5 SONSO DCT NIRAL UN871 OSDAM UM985 BARPA DCT XAVIR DCT PIMOS DCT RIXUR DCT PEPAS DCT ARPEX DCT KOSEL DCT BUDIT DCT ETURA DCT TOSTO DCT OLPOS DCT BEGOX DCT LASPO DCT SOPET DCT DIKUT DCT TORDU DCT LOTOS DCT EBROX DCT PEXOT DCT RODRA DCT BCN DCT SALON DCT AGENA DCT BODEQ DCT LUMAS DCT UNANA DCT STP DCT RAPED DCT PIGOS DCT EKSID DCT NOSTA DCT NOPMU DCT TAGIP DCT GOGEM DCT LENIZ/N0445F370 DCT TIVDA DCT ETVIS DCT NAVEK DCT GAVLI/N0385F300 T203 BESIP/N0381F280 T203 ATGUP ATGUP1L
2026-04-02T11:59:10Z,2026-04-02T11:57:47Z,PO00489160,A321,UDYZ,EDDF,40.25416666666667,42.94861111111111,242,N0441F300 INDUR3E INDUR B374 YAVUZ UB374 ERZ UL746 GOKPA/N0441F320 UL746 ODERO DCT OPT DCT SOKRU DCT DEGET/N0433F340 DCT VEBOS DCT BEGLA/N0441F360 DCT DITIS DCT RAPET T170 GAPLA T178 KERAX KERAX5A
2026-04-02T11:59:10Z,2026-04-02T11:53:27Z,PO00514230,B77L,VOBL,EDDP,40.79888888888889,49.80138888888889,340,M084F300 VAGPU Q8 AGELA/N0508F300 G208 BBB/N0502F310 G208 APANO/N0496F320 G208 KE B210 NH/N0490F330 G326 ZB/N0485F340 L750 BIROS/N0485F340 L750 RANAH/K0898F340 B449 ZAMIR/K0907F320 B449 MAMED B450 BIBIM A909 RODAR/N0495F320 N644 BADIR DCT NOLGA UG261 TBN UM11 CRM UL746 ODERO DCT OPT DCT IRLOX DCT GANNA DCT AMRAX DCT KATQA DCT BEKVI/N0491F310 DCT LEGAZ DCT BEFRE DCT IVQOQ T951 YAWOY YAWOY1V
2026-04-02T11:59:10Z,2026-04-02T11:56:33Z,PO00503894,B77W,RKSI,EHAM,40.63388888888889,49.50888888888889,327,N0490F280 DCT NOPIK Y697 NOGON/N0488F300 Y697 AGAVO/K0906S0920 A591 IKEKA W4 HCH W200 DOVIV W55 PAMRU/K0904S0980 W34 LADIX B339 ASILA A575 UPREK W28 LAGEB W66 NUKTI B215 KABDO W119 GOBOK A343 IGLOT/K0887S1040 A343 RULAD/N0479F340 M610 ARBOL Z621 TRK N147 OTBOR A480 TIMGA B476 METKA L88 RASAM N199 LUSAL N319 ADEKI/N0481F360 N644 TETRO M10 SARPI UN37 TBN UM11 CRM UM688 EKSUK UL852 NEGEM T746 ARGES DCT BUDOP DCT PATAK DCT KATQA DCT ELMEK DCT VEXIL DCT KATCE DCT NORKU DCT
2026-04-02T11:59:10Z,2026-04-02T11:58:01Z,PO00510692,B77W,ZBAA,LIRF,61.83611111111111,52.60055555555556,320,K0909S0920 IDKEX B339 ASILA A575 INTIK Y655 AROGU A575 DARNO/N0487F300 P982 TR A308 ABK R104 NALED/N0481F320 R104 BA R229 XV B228 LITUN N869 UNISO L870 PITIN/N0477F340 L870 RUROS P157 OKDON N87 ROGID M854 KETOL DCT USUPO DCT ENETI DCT KOSKA/N0484F340 DCT LUSID DCT PESEL DCT RENKI DCT MAREM DCT RUDAP DCT BAMTA DCT RADIZ DCT DETSA/N0480F330 DCT DIPVO DCT NIKMA DCT RITEB
2026-04-02T11:59:10Z,2026-04-02T11:58:41Z,PO00518750,A21N,HEGN,EDDH,27.27138888888889,32.50138888888889,234,N0460F300 DCT HGD V608 NABED T55 KUNKI/N0451F300 L321 REXUM/N0453F320 M872 SOBAX DCT NOGLI/N0459F340 L551 ANTAR DCT RIGRO UN133 KOROS/N0464F360 UN133 PEREN UL863 EVIVI L863 OKANA DCT NEPOS DCT TONDO DCT BEGLA DCT NAVTI DCT BODAL DCT ODLIV DCT HDO M748 BOLBO DCT ESIKA DCT SOGMA M748 RARUP RARUP3P
2026-04-02T11:59:10Z,2026-04-02T11:53:30Z,PO00511036,B77L,VECC,EBBR,40.532222222222224,49.01083333333333,320,N0498F300 TEPAL R460 BBN/N0492F320 R460 LKN M890 JAL/M083F320 R594 SSB/N0488F320 L626 DPN G333 MERUN L750 BIROS/N0484F320 L750 RANAH/K0888F320 B449 MAMED B450 BIBIM A909 TUGTA/K0901F340 B701 LARGI/N0482F340 N701 LUSAL M11 MATAL/K0891F340 M11 REBLO/N0481F340 UM11 CRM UL746 ODERO DCT OPT DCT SOKRU DCT BEGLA/N0479F360 DCT DEXIT DCT EXITI DCT TEKTU DCT TESGA DCT UMUPU T880 BATTY BATTY7A
2026-04-02T11:59:10Z,2026-04-02T11:55:13Z,PO00503230,B77W,VTBS,EHAM,40.35722222222222,52.02361111111111,340,N0505F300 TARED G463 BETNO P646 PTN G472 SAGOD/M083F320 N895 BBS/N0498F320 T1 OPONI/M083F320 P628 VIKIT/N0489F320 P628 RK G202 ZB L750 BIROS/N0486F320 L750 RANAH/K0890F320 B449 MAMED B450 BIBIM/K0907F340 A909 RODAR/N0486F340 M11 ERLEV T923 SUBUT T916 MATAL/K0898F340 DCT TABAS DCT REBLO/N0485F340 UR317 TBN UM11 CRM UL746 GOKPA/N0486F360 UL746 ODERO/N0487F350 DCT TUVNU DCT PATAK/N0482F360 DCT KATQA DCT ELMEK DCT VEXIL DCT KATCE DCT APEBE DCT NORKU
2026-04-02T11:59:10Z,2026-04-02T11:53:13Z,PO00510390,B789,ZSNB,LHBP,61.26222222222222,64.00583333333333,380,K0937S0920 GOVNI V140 JTN W116 PK G330 PIMOL A593 AVPEP/K0924S0980 A593 DALIM W157 BUVMA/K0914S1010 W157 VYK G212 SOTMU/K0905S1040 B339 HUR/K0916S0980 B339 POLHO Y520 SERNA/K0903F340 R497 UPLIV/K0896F360 R497 TODES B228 HMN L870 UNKET/K0894F380 L870 RESMO/N0491F380 DCT ASKOR DCT NERIG/K0916F380 DCT GOMED DCT NIKMI DCT MOLIL DCT VAGSA/K0916F390 DCT DESEN/N0493F400 DCT ODNEM DCT NIT/N0456F230 M748 ARFOX
2026-04-02T11:59:10Z,2026-04-02T11:49:08Z,PO00509841,A359,ZSPD,LIRF,60.96333333333333,65.98,360,K0929S0980 PIKAS G330 PIMOL A593 DALIM W157 BEKDO/K0916S1010 W157 VYK G212 SOTMU/K0916S0980 B339 POLHO Y345 UDA A575 LUBSO/K0907S1040 A575 DARNO/K0901F360 P982 TR A308 ABK R104 BA R229 XV B228 LITUN N869 UNISO L870 RESMO/N0490F360 DCT ASKOR DCT NERIG/K0911F360 DCT GOMED DCT NIKMI DCT MOLIL DCT VELAB DCT LAGAR/N0490F360 DCT LEGAZ DCT BUDEX DCT DETSA/N0488F350 DCT GAVRA/N0475F310 DCT RITEB
2026-04-02T11:59:10Z,2026-04-02T11:55:11Z,PO00506304,B789,ZSPD,EGLL,42.67944444444444,50.896388888888886,380,K0911S0980 PIK91D PIKAS G330 PIMOL A593 DALIM W157 BEKDO/K0896S1010 W157 VYK G212 SOTMU/K0896S1040 B339 ASILA A575 UPREK W28 LAGEB/K0882S1100 W66 NUKTI B215 FKG A368 TCH/K0875F380 A368 SARIN N161 LEYLA N644 TETRO M10 SARPI UG67 TBN UM11 CRM UL746 ODERO DCT LUGEB DCT BUDOP/N0488F400 DCT BEGLA DCT DEXIT DCT INBED DCT BOMBI DCT ADKUV DCT SOGRI DCT DENUT L608 KEGIT/N0371F240 L608 LOGAN LOGAN2H
2026-04-02T11:59:10Z,2026-04-02T11:52:28Z,PO00506598,A359,ZSWZ,LIRF,60.96055555555556,63.67527777777778,380,K0914S0920 BZ H17 JDZ H2 HFE/K0918S1040 B208 NIXAL Y746 DARNO/K0905F320 P982 LAMSU/K0903F340 P982 TR A308 ABK R104 BA R229 XV B228 LITUN N869 UNISO L870 ROMUM/K0857F340 L870 RESMO/N0453F340 DCT ASKOR DCT NERIG/K0835F340 DCT GOMED DCT NIKMI DCT MOLIL DCT VELAB DCT LAGAR/N0442F340 DCT LEGAZ DCT BUDEX DCT DETSA/N0449F350 DCT GAVRA DCT RITEB
2026-04-02T11:59:10Z,2026-04-02T11:52:26Z,PO00513642,K35R,EGUN,EGUN,42.57694444444444,9.584444444444445,370,N0457F370 DCT BKY DCT LAM L980 MID UL612 RESMI UM728 KETEX DCT KOTIS DCT KUKOR DCT UTUVA DCT TITVA DCT NOQAS DCT OTROT DCT RETNO DCT KOLON DCT RAPUR/N0464F390 DCT RATAP DCT BTA DCT DOKAR DCT SUNEV DCT VELAD DCT PIMOR/N0447F200 DCT SUBOK DCT ABNAT/N0340F200 DCT TIPAC/N0300F200 DCT EVLIB DCT ARLOS/N0470F370 DCT PLH/N0470F380 DCT SOKRI UB1 DDM/N0473F390 DCT PEREN/N0475F380 DCT ATFIR DCT LOMOS DCT BUDOP DCT AMRAX DCT LALES DCT KATQA DCT VARIK DCT KATCE DCT WRB DCT OTMEC DCT NAVPI OAT TR1 MAM DCT
2026-04-02T11:59:25Z,2026-04-02T11:58:54Z,PO00524002,P06T,LKBE,LKBE,49.1575,16.599444444444444,37,N0120F070 VLM/N0120F070 IFR L726 TUMKA STAY1/0115 TUMKA/N0120F080 L726 VLM VFR
2026-04-02T11:59:25Z,2026-04-02T11:57:05Z,PO00519445,R135,EGXW,EGXW,46.43611111111111,25.1675,330,N0437F150 OTR OAT DCT 5318N00056E DCT 5312N00208E DCT 5318N00056E DCT NAVPI/N0445F270 DCT PETIK/N0445F290 DCT AMSAN DCT DENOL DCT ZUCKA/N0441F310 DCT OSTRA DCT OMELO/N0440F330 DCT OMIFU DCT VALPI DCT DEMOP DCT BADOR DCT REBDI DCT 4500N02930E DCT 4325N03020E DCT INKOM DCT 4325N03300E DCT 4333N03600E DCT 4300N03750E DCT 4333N03600E DCT 4325N03300E DCT 4333N03600E DCT 4300N03750E DCT 4333N03600E DCT 4325N03300E DCT INKOM DCT BINBI DCT CND/N0443F340 DCT BADOR DCT DEMOP DCT LALES DCT VARIK DCT KATCE GAT DCT AMSAN DCT SPY DCT RAVLO Y70 VEGUS
2026-04-02T11:59:25Z,2026-04-02T11:59:19Z,PO00520721,S22T,LOWL,LKVO,50.173611111111114,14.64611111111111,25,N0174F100 PETEN1W PETEN DCT APRAQ APRAQ2Z
2026-04-02T11:59:25Z,2026-04-02T11:49:52Z,PO00501479,A21N,LRCL,EHEH,49.71361111111111,15.329444444444444,360,N0434F340 ELROM1M ELROM DCT NARKA DCT AMRAX/N0440F360 DCT LALES DCT KATQA DCT ELMEK DCT VEXIL DCT KATCE DCT WRB DCT DOMEG DCT ROTEK
2026-04-02T11:59:25Z,2026-04-02T11:57:42Z,PO00514691,B739,LTFM,LKPR,49.78055555555556,14.914722222222222,92,N0460F260 TUDBU/N0461F320 Q26 ETUBA/N0466F360 DCT DEGET/N0460F380 DCT PATAK DCT LALES DCT KATQA DCT TUMKA DCT VLM DCT
2026-04-02T11:59:25Z,2026-04-02T11:53:38Z,PO00500975,B738,EDDH,LTAI,49.26916666666666,17.23638888888889,370,N0438F310 RAMAR6B RAMAR Z998 RATMO/N0451F350 DCT HDO/N0456F370 DCT MAVOR DCT TEGRI DCT BACAM DCT GASRU DCT ETOPO DCT ADORU UL606 CRD UL854 KOZLU KOZLU1M
2026-04-02T11:59:25Z,2026-04-02T11:58:29Z,PO00511834,B38M,EDDB,LGAV,48.42777777777778,16.49222222222222,370,N0422F310 LUROS3A LUROS M725 HDO DCT EVIKU/N0454F370 DCT BEKVI DCT LANUX DCT PESAT DCT BABIT DCT TADAM DCT RISTU DCT INRES DCT GINAM DCT IBISI DCT MAKED DCT SKP UM749 ROPOX ROPOX1W
2026-04-02T11:59:25Z,2026-04-02T11:56:43Z,PO00500914,BCS3,EVRA,LKPR,50.07694444444444,14.309444444444445,17,N0451F340 VALED4J VALED DCT ADAXA DCT NINTA DCT DIPEB DCT ANFEV DCT PENOR DCT KELOD DCT LATAG P861 RASAN DCT ASTEL DCT GOLOP
2026-04-02T11:59:25Z,2026-04-02T11:57:39Z,PO00497756,A319,LEPA,EDDB,50.77444444444444,13.290277777777778,297,N0433F360 MEROS DCT LAPIT DCT CHELY DCT LUMAS DCT UNANA DCT STP DCT RAPED DCT PIGOS DCT EKSID DCT NOSTA DCT NOPMU DCT NOBMI DCT MOVOR DCT TNT DCT MOBDO/N0406F350 DCT VERDA DCT NEMAL DCT PINQI/N0400F340 DCT GAVLI T203 ATGUP ATGUP1L
2026-04-02T11:59:25Z,2026-04-02T11:58:09Z,PO00502627,B738,LIPR,EPWR,50.58555555555556,17.253055555555555,108,N0336F180 AMLON6N AMLON L612 ARDAM/N0419F340 DCT BABAG DCT BARPI/N0437F370 DCT LAPNA DCT GOLVA DCT LEDVA DCT REGLI L617 EPOPA EPOPA1U
2026-04-02T11:59:25Z,2026-04-02T11:57:42Z,PO00495979,E195,LOWW,EDDF,49.90555555555556,12.501666666666667,340,N0400F340 BUWUT1C BUWUT DCT DITIS DCT RAPET T170 GAPLA T178 KERAX KERAX5A
2026-04-02T11:59:25Z,2026-04-02T11:51:01Z,PO00511858,B38M,EYKA,LEMG,49.60055555555556,16.38277777777778,360,N0455F360 KAZLA1B KAZLA DCT TUNGA DCT SUWGI DCT POLON DCT DESEN/N0454F380 DCT LANUX DCT DETSA/N0455F370 DCT GEKBA DCT VAMTU DCT KOLON DCT GANGU DCT PADKO DCT DIVKO DCT NILDU DCT NENDA DCT BCN DCT RODRA DCT PEXOT DCT EBROX DCT LOTOS DCT TORDU DCT DIKUT DCT SOPET DCT VLC DCT SERRA DCT ASTRO DCT POBOS DCT XEBAR DCT YES DCT MAMIS DCT BAZAS DCT VIBAS
2026-04-02T11:59:25Z,2026-04-02T11:58:07Z,PO00508045,B738,LFBT,EPKK,49.82083333333333,18.955277777777777,121,N0441F360 USAKU2R USAKU DCT TOU DCT GAI DCT MEN DCT NINUN DCT LATAM DCT ROMAM/N0438F350 DCT ETIDO DCT NEDRU DCT RILIP DCT EMMEF/N0441F350 DCT LAPRI DCT MOGBO/N0430F340 DCT MALUG/N0415F330 DCT INGID DCT LEDVA DCT NETIR NETIR4G
2026-04-02T11:59:25Z,2026-04-02T11:55:47Z,PO00517254,E190,LKPR,EPWA,50.55083333333334,15.123333333333333,247,N0431F350 ARTUP DCT LAGAR DCT MISKA DCT OKENO Q277 AGAVA/N0363F190 AGAVA6U
2026-04-02T11:59:25Z,2026-04-02T11:54:38Z,PO00525641,BE9L,LKKB,LKKB,49.882777777777775,15.144722222222223,189,N0200F240 VOZ DCT BODAL DCT BNO STAY1/0035 BNO DCT BODAL DCT VLM
2026-04-02T11:59:25Z,2026-04-02T11:52:34Z,PO00516489,A21N,LTFJ,EHAM,49.43638888888889,13.9925,340,N0451F320 VADEN1K VADEN DCT BAKLO DCT XANEX DCT LUKOV DCT ERDOM Y520 UTEKA/N0449F340 DCT TISAK DCT TONDO DCT SIRDU DCT ARSIN DCT DITIS/N0451F360 DCT VARIK DCT KATCE DCT TOLTA DCT ROBEG/N0428F280 DCT AMSAN T281 NORKU NORKU2A
2026-04-02T11:59:25Z,2026-04-02T11:53:32Z,PO00517690,K35R,EGUN,OEPS,49.434444444444445,13.71,350,N0457F390 DCT BANEM DCT SONDO M183 REDFA DCT TACHA DCT OTMEC DCT SOGPO DCT TIVUN DCT ESAMA DCT OSBIT DCT KOMIB DCT SULUS Z650 VEMUT DCT PEPIK DCT BERVA DCT ERGOM DCT TEGRI DCT OSTOV DCT NIKTI DCT PAXIS L607 NABSI P557 MEVDA L604 KHG M999 EMENA/N0463F370 M999 LXR L604 MUPVI/N0461F390 L604 GAS G662 KSA DCT PSA359055 DCT PSA030029 DCT
2026-04-02T11:59:25Z,2026-04-02T11:50:03Z,PO00505657,B738,EDDV,HEMA,50.52,14.499166666666667,370,N0372F230 CEL9F CEL Q282 DIRBO Z990 HLZ M852 POVEL Z94 ABGUS/N0449F370 Z94 GALMA M736 RELKO DCT SODRO DCT ABERU DCT ARMUT DCT LAMSI DCT GOLVA DCT PETOV DCT TIVNU DCT GACMO/N0462F390 DCT DIMIS UL604 SALUN N705 BOPIX N710 TAKRI P751 AST/N0438F390 P751 LXR M999 ELELI V730 MAK DCT
2026-04-02T11:59:25Z,2026-04-02T11:49:50Z,PO00526333,BE4W,LKTB,EPKK,49.13722222222222,16.858333333333334,82,N0451F250 UPLAV DCT NETIR
2026-04-02T11:59:25Z,2026-04-02T11:54:04Z,PO00508940,C17,ETAR,OJMS,49.54222222222222,13.773333333333333,270,N0290F070 DCT RINEX Z12 UMDAS/N0458F290 Z12 SULUS Z650 VEMUT DCT PEPIK DCT BERVA DCT ERGOM DCT TEGRI DCT OSTOV/N0466F310 DCT NIKTI DCT AKINA DCT VANZA DCT LAKTO L324 GENIV L550 KARIK B411 ULINA M319 QTR L513 QAA DCT
2026-04-02T11:59:25Z,2026-04-02T11:58:46Z,PO00501468,B38M,LIRF,EPKK,49.57472222222222,18.38388888888889,251,N0427F340 SOVAN DCT AMTEL DCT MALUG/N0434F350 DCT INGID DCT LEDVA DCT KATQA DCT UPLAV DCT OGDAS DCT SOPAV DCT PADKA
2026-04-02T11:59:25Z,2026-04-02T11:58:47Z,PO00507064,A20N,LKPR,EGPF,50.24,13.059444444444445,261,N0449F380 BALTU4B BALTU DCT DONAD DCT VARIK L602 SODRO DCT KATCE DCT TOPPA DCT BAZNA DCT TOWTE DCT NATEB Y96 AGPED AGPED1G
2026-04-02T11:59:25Z,2026-04-02T11:57:22Z,PO00500723,A21N,EPKT,LEBL,49.346111111111114,17.484444444444446,315,N0442F360 TUSIN4L TUSIN DCT MIKOV DCT DETSA/N0445F370 DCT GEKBA DCT VAMTU DCT KOLON/N0438F350 DCT GANGU DCT PADKO DCT DIVKO DCT NILDU N975 BISBA
